id,año,destino,estrato,consumo
f4cb6a93-f676-4b1c-846d-8ab7e5d54b9c,2024,Oficial,,10876828.58
f2ebbb4a-68a9-4873-9e96-c1e9497ac0e5,2024,Especial,,18023415.35
a1dca6d3-dcd6-459f-b6d8-2d6c38fc1b6c,2024,Residencial,2,9141360.91
b828e357-7bae-42db-a04f-f7ca9f952407,2023,Otros,,3152463.22
884e316f-5f79-4cb0-9ee8-2bdd46fb068b,2024,Residencial,5,939200.78
8a1d9aa6-b50f-400d-bd9e-499df569874c,2024,Residencial,4,297431.82
26f4fccc-b6fa-455b-8d06-02a9798eca71,2023,Otros,,4583630.06
ffdb8ca0-eb01-48f7-8eec-eb198335e12b,2023,Oficial,,4005203.42
f8441c2a-77c8-4094-aa4a-498db1f0e296,2023,Otros,,7877293.01
75c23c89-d096-4bdb-a5f2-013a77abb8be,2024,Especial,,9960701.41
468a5a50-6b4f-4520-8701-a22a39b931a4,2023,Otros,,14073789.72
fa64a46f-d0d9-4230-b335-5eadc016aa3b,2024,Industrial,,4715085.01
c0d84f72-ab3e-49f5-800a-eba3d3206ac6,2024,Comercial,,1420693.0
9fbd4640-f85a-445a-9c11-ce5b5cbf41e1,2024,Comercial,,9007453.55
c13bdbc4-07e2-44fa-b75e-caaa94bdbfe8,2023,Industrial,,18779979.15
b097bd35-a98e-4066-9a33-f7f0879517c9,2024,Industrial,,6593032.32
c8523e29-a081-4b33-9925-436fd1d98e41,2023,Oficial,,97394.8
e8002780-bdb1-4d62-9f4e-6286e6dfbcb3,2024,Residencial,5,1838119.15
9c97b8d8-b3ef-4c8b-9d1d-19823fcad64d,2024,Especial,,17209339.17
03a2c616-4689-4a4e-8d7a-5c7f23ae17ea,2023,Residencial,3,10908155.31
dee8d5e2-6bff-45d1-9b66-3b87afee59e9,2024,Otros,,18749909.25
7ff243c5-320a-4d6a-8326-25d7fa16adb6,2024,Oficial,,17989702.73
82964fdf-0f72-482e-b8c2-5b2cb27d4798,2024,Oficial,,5208821.88
cbda06be-f92f-4cc6-99e6-e2d22175c526,2024,Especial,,9478578.72
31ee3733-6d3d-4e46-8e70-d40cddfd7680,2023,Comercial,,10982963.79
a5f6cfa1-386d-4dd7-bbc6-e97ecf904f9b,2023,Especial,,12807106.68
061d0129-e855-4773-8fee-cec7f152764c,2024,Otros,,8641957.26
61e8fd5e-64f4-45fb-a91d-c4fb89cb9520,2024,Residencial,3,7362293.39
12cce430-68f7-4322-ba6d-744fbe32d638,2024,Especial,,17565035.6
4c0c9ab0-4019-4355-b53c-bd11a5033746,2024,Residencial,6,12359489.13
51697fc9-8c08-4d0c-8083-498bf3849a17,2023,Oficial,,1704680.68
a996ae61-08c4-4a27-bfcd-8cdef409377c,2024,Comercial,,15114221.46
6c005e10-a5b4-4895-ad2f-cac17a5f18d2,2023,Otros,,16717363.38
095f298b-e286-43a3-9a8c-a4cdbbc7d592,2024,Otros,,19560818.08
6f9d6fcd-2a70-45d5-8737-477093fc61bc,2023,Industrial,,5910442.86
fe886066-7dad-49ed-9bf0-f88869504344,2023,Comercial,,8409825.34
d1cf17e5-a485-4d8f-9bc3-35d236cd8c2b,2024,Industrial,,7108009.64
c7e4dae6-9280-4efb-906a-c9fcefe791a2,2023,Comercial,,1965624.97
2aa99c63-5ef2-4d3e-bbfe-524725e606b6,2024,Especial,,2842650.87
4f632098-7dae-453f-a67c-6e57f83961d2,2023,Industrial,,18742087.17
61e1e2c5-d52f-4027-b31c-690c8414c7f5,2024,Especial,,4037102.94
86c597fe-b2db-4e8a-9fbe-1240002d4ff0,2023,Especial,,12185496.86
9c4b2bd7-ea20-41f6-ae9f-45ebae008ac7,2024,Industrial,,6889367.06
796cb6c3-b447-4052-a1d7-42bab988fd44,2023,Comercial,,4625496.78
a9e2e39e-10b4-42f2-ab79-9fce7ec0ea01,2023,Especial,,17023751.91
d9eb922a-cb02-4f10-a54e-bcf23f07c0fe,2023,Otros,,17482578.75
cd1b2f4a-9dbf-4635-ab02-b58518203d6f,2023,Comercial,,12488829.6
0b953dce-e47e-42df-9bce-ba817279ae69,2023,Especial,,2424774.79
4d57cbb3-d6c9-4e8f-963e-95f047eecd9f,2024,Especial,,9027567.23
739bcea4-3b73-4611-b913-d01f64cda192,2023,Oficial,,4077408.93
bcbc5ac6-4cbe-47fc-a61a-1734fce6bdd8,2024,Comercial,,4603309.21
ee24e4aa-605f-4f49-9ae3-48171078f52f,2023,Residencial,1,8270176.67
bf6ad4c2-fbf4-4965-acfc-817aa9b56e67,2023,Residencial,4,2200481.75
fa1589bc-10b2-47fe-bec8-670bc9cd2f22,2023,Comercial,,10939301.51
4bb73f6d-7ab8-4047-b1a3-8c3818f89215,2024,Otros,,6720448.77
18676295-8a46-4785-8d0a-c467847340aa,2023,Otros,,18668313.13
2480cade-5e5c-4105-8822-142ba30d047c,2024,Industrial,,12849994.47
0f5ec10f-6a0d-4ca2-9aaa-e1d7108d788a,2023,Especial,,16591830.87
38b44e8f-ccff-4c44-b5f6-d14225a39ded,2024,Otros,,14978127.49
3affe4e8-a51e-4eeb-a359-bbc405590962,2024,Especial,,16097734.62
10223102-56b5-4e78-aad8-99083c2a55ff,2023,Industrial,,15928923.89
8e58549a-0eba-4cd4-b81b-a5f2a310fd17,2023,Industrial,,909760.98
8b466048-11ce-491c-b4b5-60c35fc6bd3c,2023,Oficial,,11989751.52
f41e7078-8166-4301-b702-5b7a77d11ef6,2023,Especial,,5997538.43
bdcc3da3-96f0-4875-935f-8a96b9cbd13d,2024,Otros,,18526248.16
fb3026ef-fcfe-461b-817e-0a4c409ff116,2023,Industrial,,14648340.66
8b2754be-467b-4fa7-a71e-deab7b1a7d32,2024,Industrial,,15274051.21
e6b50d65-977c-4a90-b84a-974f97988573,2024,Residencial,4,1214223.12
a98ee3ce-8c37-41cc-aca0-ab98cbdea14d,2024,Residencial,4,10887307.35
1323f07f-794b-4f05-867b-261df9ac4b67,2024,Especial,,18778804.72
e8cd4eb6-36f1-4a4b-9894-25faa8c9fbf1,2024,Industrial,,5506266.68
80dca9a6-4ee8-44a6-8591-b8088948dacb,2023,Industrial,,5866109.28
e936b114-910f-462e-a236-877703fab142,2023,Industrial,,8577512.39
9af23c5d-3c4a-4597-8c3b-f13e728c1897,2023,Comercial,,3459146.35
926bb9d2-0fbc-4c1a-bd37-45cea6bd7888,2023,Especial,,13716310.58
e25f7db4-76cd-4d5e-a78c-b7dfb2de93fb,2024,Residencial,6,858319.77
d551958e-d30e-44c8-af13-643331cc1c9b,2023,Especial,,8498630.84
9f6d8387-d1e5-443e-a440-9f00fdfb00ab,2024,Industrial,,8848033.3
18365256-b5b4-4089-8a4f-469855eefbcf,2024,Comercial,,4300710.04
cf00ec82-5d66-4352-bcbf-34f0b49264ba,2023,Residencial,6,14148608.17
caaceb47-5724-4ae2-bd0a-2749b50f7784,2023,Residencial,5,5021247.81
04c63b6e-92b2-4e08-9d4e-1dced785a9ab,2024,Especial,,5285524.79
9d377001-0d7f-4297-9d66-f88032dfa665,2023,Industrial,,16016750.13
4325b034-c311-4adc-9c81-4c95a4ff2b14,2024,Oficial,,5821675.43
f77b0fd8-3487-4abc-8fd8-b83abfd033f3,2024,Otros,,14850900.09
000a5b57-b93c-428c-a161-9f1a7ac7e341,2023,Otros,,14910076.35
2cf2247f-b0b6-4cf9-b1bb-64a7f23f777b,2024,Otros,,6970969.83
c7938ab5-1c30-4a17-8715-9dc6fb2a8542,2023,Otros,,15327148.64
9f3d5553-483d-4e81-96e6-17a05fb3f540,2024,Especial,,17265698.21
5c4add23-fd50-46ec-8b3f-26c5f4dcef76,2024,Industrial,,13143185.13
24e95692-f46e-4711-8eb2-5c39866c7807,2023,Residencial,3,11282737.14
2d8a54e0-17cc-47e8-b90e-c63b9b07005e,2024,Oficial,,8143761.58
81458c0d-69d4-4710-9ab9-d09ec128b40a,2024,Comercial,,12348288.53
d0c2b54b-7753-4d3e-a0e2-e4769682f592,2023,Otros,,4475908.4
c7bc95d8-4320-4e98-87c0-726a6297da8e,2023,Otros,,17609579.91
38260695-8338-4cdf-ad25-1f3fde1894ea,2023,Industrial,,18353853.41
d15de727-11e1-4a0b-baa6-a3c866b37a62,2024,Otros,,4677495.77
3a006c4e-56cd-434e-8a5a-77b941dd9e40,2024,Otros,,10851036.36
90a0150d-f42f-438a-a39f-a78200aaef50,2024,Residencial,6,3935647.49
39ed18e9-2fd7-4056-a3b0-b5fda5d0eb69,2023,Especial,,6958750.94
1998d58e-9f12-4c84-8251-076b26186992,2024,Oficial,,15846438.62
553e0c63-f034-4e60-b73d-1209e0c42ac4,2024,Industrial,,2695977.87
5c9453bf-4d18-4e76-9dee-5328ed9871e1,2024,Industrial,,17746860.34
ebc40ebe-01c2-4b64-b4e1-f429e2609a3b,2024,Comercial,,642280.78
318cfee6-1a98-4728-a271-dec7271560f5,2024,Otros,,17131542.47
60c6014e-7105-4168-bdda-e03faf1136b8,2023,Otros,,3205156.24
c2c17190-5ee9-44fa-a87a-d1ed2a3bde90,2023,Residencial,4,2973748.7
1ab96c9d-33ca-473f-b590-d164d2f9d87a,2024,Industrial,,8381822.7
2dc67b34-974f-4b32-8b90-f065cd8de47e,2024,Oficial,,1559728.12
e1550d06-337f-4a4b-8874-f2b4ea73c35e,2023,Especial,,2745592.42
431f722a-ff48-4bbb-b438-d7e0201e4e97,2024,Residencial,4,5815628.68
9432a6a0-2010-4ad9-862d-25440e981307,2023,Industrial,,19246886.58
6ffdf01b-8cfd-46c7-a808-ac07c06fba71,2024,Industrial,,19451263.77
41df7b52-05a9-449a-bbf7-4fb43252ddab,2023,Oficial,,10106771.61
3b5cc328-94e9-453e-9b8b-0e3c0b86086d,2023,Oficial,,16476248.16
fe1c022d-ee91-410c-ad7b-8b082c18b3de,2024,Comercial,,5407244.52
c23062b5-58f8-45d2-9f38-6f00146f879a,2024,Especial,,7866033.95
74204102-a079-481b-9f89-24ea9780c4e0,2024,Comercial,,7139716.66
d7bc94c5-54a1-4946-b1a1-d7e8bc05b3a3,2023,Residencial,2,12429524.6
64afb2e3-86d2-486e-b20e-e9df8b484416,2023,Comercial,,1021706.38
3d8060b4-2d47-4803-8c39-0a69a4728e95,2023,Industrial,,16912505.41
1861072c-4b77-41e8-b647-5e8bc8da86f2,2023,Oficial,,5543444.1
73d661ac-43f8-4b58-bf18-c3bb9f7d0385,2023,Comercial,,11534385.62
cac5d99d-2233-4a3c-9496-e2a06ed5b07e,2023,Residencial,6,4625525.99
cad53de0-2382-4339-a01c-b3a6f0abd86b,2023,Comercial,,19359653.7
1b1e0594-7d1a-4648-9359-1cef54717771,2024,Industrial,,11832274.11
cfbb3bbc-f620-431f-93e1-13384271b67f,2023,Residencial,3,8035400.17
bb72e279-4253-43ef-b4ce-457b0efe0c5d,2023,Otros,,3157179.2
c514beb3-4484-4268-868c-72035752b508,2024,Comercial,,4653933.6
84db62b6-5380-44c8-8484-55348821ed08,2024,Industrial,,884399.95
0a368179-4df9-4c69-af81-d6af1d27057f,2024,Industrial,,18428229.54
3d44fbcb-784d-407a-a04d-22e6cae8ebc4,2023,Especial,,7122900.16
d900df2d-6d2c-4eda-ade7-af38950c990d,2023,Comercial,,11333417.62
b51061c8-e1b9-47b1-9805-146b343b4532,2024,Especial,,1170922.52
7ebf7fd8-9ad3-4435-972f-c359a76047eb,2024,Residencial,5,2100781.47
1e4e9252-7646-4afd-bad2-200fc85bdce7,2023,Especial,,3776192.82
47e5ae35-886a-4ff9-99b5-4e21d48eff42,2023,Especial,,12698947.58
71f0b728-4150-4ded-97bc-166e1eec4027,2024,Otros,,6670434.05
ae9d15f7-ac57-46c4-8aee-1f4d34e72e46,2023,Otros,,16085414.0
314dced7-f1bc-4845-91f7-f099c9956143,2023,Oficial,,10052789.37
431b35e8-fae8-4ed5-8d6a-be46341b230b,2023,Oficial,,9057786.33
d65616fb-414d-4adb-a290-7977bcaff011,2024,Industrial,,4678678.37
f67b0c11-62a6-4494-a9b3-a8cea22cb3d3,2023,Comercial,,9441641.8
566659d1-9f9d-4097-9685-ffac0962e3ac,2024,Comercial,,18541316.05
6ec3d7b7-5b31-4668-aaa4-5adf46e5e947,2023,Industrial,,17323727.95
c1c78ad1-0e14-4e81-b32b-4a00d6358bef,2024,Industrial,,17832546.6
954d4125-bb21-4cd5-8d42-fc6b00f164da,2024,Otros,,8995577.73
262d1ed3-0211-40c4-a030-0458f91e1d97,2023,Industrial,,5423040.26
8e20f94e-2fe3-4485-9609-dc9a33e90a6e,2024,Especial,,5558086.44
a172972a-8a14-4a4e-b9e7-9d34c682ebbc,2024,Especial,,8808227.69
9e981694-6b28-4458-bfca-3d1e17a7a80f,2024,Residencial,1,13611503.72
40c75be0-ced1-433f-89e5-fca255bd88ca,2024,Especial,,7144453.62
51455b09-76d7-465e-a117-98005f79b83f,2023,Otros,,19573246.75
563eda85-0d10-47b9-9db2-4993d95a5f6f,2023,Industrial,,6820760.61
a6ac7347-d47d-4619-8c90-eac922769d3a,2024,Oficial,,19609291.25
5b637041-7a5b-43a6-972c-2bacedad73b6,2023,Otros,,18725235.43
cfbfdf97-8bdf-4744-a45e-ea4fea1f3c6b,2024,Otros,,6827487.85
1e974999-ebc8-4ef5-8ba6-4c84cf9fe1a4,2023,Industrial,,10596617.99
42b755f3-aad1-415a-a5e8-ddcef67c8214,2023,Industrial,,2396065.59
8c591f14-b805-407c-add4-e1df7ce1597f,2024,Otros,,15797266.76
928e3ab9-c1e1-4647-8820-57eead9ebf0c,2023,Especial,,15506668.69
ad2040bf-665b-4979-bbfc-4bb7ddc4a1cf,2023,Especial,,7778685.13
ab89aa7b-6027-41e2-993b-218b72400440,2024,Industrial,,9579928.97
09a96406-251d-416f-a905-17a6251c88f6,2023,Otros,,1662466.52
5c2cf5a9-44f0-4306-a91b-e51149fbf37d,2023,Comercial,,8365844.38
5347e4a3-acce-465f-a378-184241f54286,2024,Residencial,1,5800876.51
d42bd533-4243-4e28-b1e1-f3367e9962b0,2024,Industrial,,2598311.57
ed0d8534-261a-4658-a40c-1e36e2dd771d,2024,Especial,,8567161.43
d308663d-be91-4839-bc14-6a7a9ac69c36,2023,Residencial,3,18149027.86
d63de551-67be-4b38-91f4-337374740897,2023,Residencial,2,19774493.51
6ebd7a03-1466-4bef-a225-c664bb99a38a,2024,Otros,,17203014.9
02f8ae75-a6d8-416e-b35d-0cdcfcf68c7f,2023,Industrial,,16744612.75
52d9e0a8-8a92-4682-9651-11f7a3b73450,2024,Comercial,,5372452.79
dae16a02-dda7-488b-b056-ba6e79817a57,2024,Industrial,,5233789.03
f1110489-567b-4196-8ed7-820e320117a5,2023,Especial,,3149005.19
087f5710-0e02-436a-bc37-abd66b946f8a,2024,Especial,,803657.44
6b21916d-b07e-488a-ad0c-eb7b3fff77b5,2023,Otros,,10737250.22
af2a97bd-42bc-46bf-b767-d25639078c48,2023,Otros,,19923191.66
33967b7c-ff27-4653-b43e-9c6ef971fde7,2023,Otros,,19428439.14
f13bd300-e611-48f9-8ed5-b8ad988a7d76,2023,Otros,,13860147.78
5e086339-17d2-48fc-b9c7-3d0389b2752d,2024,Industrial,,18286554.47
7df8d775-924f-4a0a-b77f-0141a585ae86,2023,Otros,,5789592.44
ed4472b2-62f9-48d2-b4dc-82b00a87ea82,2023,Residencial,1,3146807.63
124cee25-5c3e-40f5-b927-08e6cfb28560,2023,Especial,,18255585.57
015b18b7-217f-40c2-a1f0-ef619ed25d66,2024,Especial,,5182759.87
38c06c10-abb8-4ce6-966c-11f488855aa1,2023,Oficial,,19822457.44
e26e9cf5-bbd4-44c7-b553-84e247a6bb79,2024,Residencial,6,14640660.78
bbe42d11-9486-4d0b-983d-9181790778d9,2023,Comercial,,8981053.39
8b93a80c-4171-4fa0-a4b2-797f5fc3f430,2023,Oficial,,12466032.61
4d76ac65-6c65-4953-aad3-c7390c37df37,2023,Otros,,667986.7
d2517857-af74-448b-97fd-b53105336a09,2023,Industrial,,2461802.99
6016c686-a9f1-4ca7-8be8-03660e9ce534,2023,Comercial,,12777992.6
7d2b8b3b-90fe-49d0-982e-6498fb218dbf,2024,Comercial,,11180413.38
2d599dad-19de-4948-9e6d-b778e99f242c,2023,Comercial,,16819615.33
07977732-eb37-4ccd-9090-247923c81468,2024,Oficial,,2139418.82
efcedea2-65d7-4d34-bd52-8296723967f1,2024,Comercial,,5277819.04
29448102-42fe-450f-a961-084e64b5e8dd,2024,Otros,,11315676.46
032f6dd0-8ca6-4a71-993e-0ecbae0e09d6,2023,Especial,,15055039.6
04bc614a-e268-42b3-ba20-7ca3ee388de1,2023,Residencial,5,14195833.46
7c848693-e7f4-42ea-962f-198557c675f5,2023,Industrial,,19457536.92
7546106b-4391-4c11-a86a-bba93ce3ff97,2024,Comercial,,14009448.96
df572a10-fdee-443e-88ae-0b4b99cf84ed,2024,Residencial,2,5295244.31
9b4e29d6-8712-4d8a-83b0-e100c4d20610,2023,Otros,,14656849.91
6166e2cb-b62e-409a-a815-d998cb5a02ca,2024,Residencial,3,15460240.29
5b47aeb5-c21e-465a-b69d-9a5a1ffc4129,2024,Especial,,8014319.39
e11e50f1-0348-4837-b454-c23dd9f16915,2023,Comercial,,3461103.54
4bfecd9b-260a-42b6-b827-9fdd2731d8f2,2024,Otros,,8020714.15
8dc3b3ab-d087-4387-a49a-11c1b00f9f19,2024,Especial,,14263421.62
64cdda94-388c-4c8b-a948-de0854c36210,2024,Residencial,5,14273625.93
7153afb4-22b3-4099-940b-5377a27321ae,2024,Residencial,3,18540225.26
75222c04-0619-43d8-8782-e1294e78f808,2023,Otros,,13127212.83
58b23838-619e-48b5-8faf-ef741496e4d7,2024,Oficial,,1551297.68
e6deebc3-cc14-42dd-9bda-6a25f60104dc,2023,Oficial,,8214676.88
d279f3e8-40a4-4d13-a2d4-b991d69e5267,2024,Oficial,,7849280.02
cbaad91f-968f-4f93-a8b5-59a9f344ddfe,2024,Comercial,,6793296.2
2e4340ec-b756-48c8-83ed-3a60ac2475e6,2024,Residencial,3,2821822.99
54bc5251-b63d-4627-a859-2b97a9a0869f,2024,Especial,,3402976.09
931c0917-2265-4fd9-bb49-b21910aecd82,2024,Oficial,,549160.1
f34d414b-3f50-4f9f-9db4-c6cfd3f2a87c,2023,Comercial,,14157084.18
5e5b40cb-c5bc-47e7-a9ae-e3d46e47ab7c,2023,Oficial,,16509715.26
8a4203e8-ff2f-4fca-a416-1723c7c0c6bb,2023,Otros,,11476229.92
4c2fda28-45b6-41a2-809b-df6a5e1de21d,2024,Industrial,,15952764.41
f1022fe9-6237-4ceb-9ced-40d33ecf6bde,2023,Comercial,,11318938.56
d8533bf4-1fb2-4bbf-9f59-f1312cba8ca9,2023,Industrial,,4388771.22
c548b3c5-542b-486c-a860-421607ea9a3d,2023,Otros,,133391.05
de24c91a-4a33-4d07-bc33-1468d0cecdfa,2023,Comercial,,13530830.18
91eee675-3951-4904-855a-1714d7ec650b,2024,Oficial,,15305750.89
33561eab-b9f5-473c-892e-3265bb50de12,2023,Especial,,17263626.77
79c43749-1b3b-40af-8c57-e173827c8adb,2023,Residencial,1,11575039.81
88af2951-f402-4d41-878f-f28adf5f6e2e,2023,Especial,,2199323.74
7bebdbed-a9a9-4b00-81ff-d5bf27864737,2023,Otros,,2874300.46
6ed04654-c446-4b78-a63b-fa27d599b7a4,2024,Oficial,,11245614.95
71091161-9891-44b9-a937-26a070e87ad7,2024,Comercial,,10315277.45
4cd6819b-4524-4b6d-bed5-d3b6189fd678,2024,Residencial,1,12180146.94
1bf9890c-f60e-4f75-88d2-4f290e5b3bfe,2024,Otros,,18128923.0
1390d5fe-7b75-44c9-8e9b-2ffabc62e8ab,2024,Residencial,4,5138185.65
eb84771d-aafe-42ed-bb5a-5bb8a7166c94,2023,Industrial,,12755080.24
27300c96-96e7-43df-b630-f80ae54f8130,2023,Residencial,5,10917431.75
d62ca906-1b24-4448-a1e6-73b561c16914,2024,Especial,,8187526.62
6d7bfb8e-cf61-423b-a418-dba7b94cd345,2024,Otros,,93668.54
ebcefde3-7d31-4715-8b6b-f0e366ea5add,2023,Comercial,,12716589.33
38de2884-3cf8-45a7-b584-0efd0087ec5c,2023,Industrial,,19139595.21
f6ff0819-a8d3-43fa-9d9e-3822b358aeb2,2024,Especial,,5854125.6
1cb45897-d2b2-4d46-a1e3-32837b91e73e,2023,Residencial,5,2457724.34
98b8ebc0-3c25-4ae3-96bd-d2bb62edba24,2024,Industrial,,5472589.84
6ca78081-6f9b-4d63-a41f-a2b63c67d43e,2023,Comercial,,3820057.99
e9f24d1d-0037-4ece-9f3d-18ede27f9f95,2023,Especial,,2828973.87
2ada38d9-595e-4086-a7f1-355cb93a793b,2023,Industrial,,38175.93
eb9910aa-0b83-4148-94f0-11c740758a90,2023,Oficial,,4675605.85
b72aab66-bde5-4036-8a57-2c468a3724db,2024,Industrial,,3939279.17
ccb8fc51-6670-4ada-9a4f-0dac000e022e,2024,Oficial,,273860.16
39f48321-af7d-489f-885e-90c277c6409b,2023,Residencial,1,7217121.52
feb8859a-b426-416d-9eec-1f6a918530c5,2024,Comercial,,14973384.37
0477a74c-260a-4fcc-a389-325e7c49a67d,2024,Comercial,,15819541.84
c82504b9-6187-4e6c-a601-f485c1147738,2023,Especial,,4978318.34
ab7e90c2-d0a4-45a4-905f-5c327f64712e,2023,Industrial,,9389808.25
8045f304-1066-46bf-a727-b0842118e3f4,2023,Residencial,5,7134049.86
128b64da-bbb4-4622-887b-55ca1a576402,2023,Oficial,,13021324.18
98a67653-c35c-4f49-ac82-7e8c3fa57874,2023,Oficial,,14250410.38
901ff6c9-da49-4cfc-89aa-27319a3d16ea,2024,Otros,,6240752.58
992f24c1-f1e4-4ae3-992f-c14e1d78e566,2023,Industrial,,16794270.89
5600b788-1953-43c6-b860-4a840bed3be4,2023,Industrial,,12118284.66
def008cb-7f3c-4a5d-a03c-db683e946e87,2024,Residencial,1,7005196.16
df51c289-54b2-4695-aa18-60f42c87b8be,2024,Otros,,5452569.4
92c1b2da-3eac-4d42-8735-d4892c37cbb8,2023,Especial,,7377758.47
e4408ba8-f456-4f43-b588-87ea9d177c66,2024,Otros,,14019296.77
644bae17-c493-4007-8b96-45f146c93ded,2024,Otros,,13330264.3
c3d04c18-1b0e-43a8-a534-8e8fb6b1fbe7,2023,Especial,,14591023.42
6a5b2a5a-2125-4ced-8566-bae462fdef8e,2023,Otros,,17119408.47
78f89b7b-2645-4cec-bb0a-87b76be9bb85,2023,Otros,,14618667.77
51ba5b42-aebc-4885-a359-1119a853b62a,2024,Otros,,1196370.44
be9e7bc5-ce5f-4b89-a82c-a6f33382905c,2023,Oficial,,3076012.94
e65edb7b-ce48-4369-8d56-bf74b143f2b1,2023,Especial,,18283100.75
fb1b4da3-d28b-439e-add7-690d5de58752,2024,Comercial,,366761.85
50615910-7248-4f53-bff3-86ca1f59ba60,2023,Oficial,,14506751.16
1ea48ed6-696c-43b9-9844-dd8889842e19,2023,Industrial,,7866720.95
94650efa-dcbe-4e1f-9da6-c4684a1fb32d,2024,Especial,,19931675.81
ab949633-3170-47ac-a78d-83b4bf9f0f87,2024,Especial,,19296857.23
07069f27-6739-46f8-9e9a-0bc79d2e1362,2024,Comercial,,4334608.21
44990b4e-25a5-4dd7-8626-bee4eda1acb0,2024,Comercial,,15228207.91
f872c197-0897-4fdf-8c0d-7313a0672283,2023,Oficial,,6070124.28
93aeb648-6658-4cc0-bf82-8217354abedd,2023,Residencial,1,341558.1
7f17ad3a-72ff-4c01-a785-c71b53ecc11b,2024,Industrial,,3550371.2
28ded0c5-ec28-4dfc-a8c8-537fb98c4ca7,2023,Residencial,4,326196.01
3de12ff5-752c-4638-a18c-06c8113542ea,2023,Otros,,16588292.83
05269607-4c9f-444e-b763-57eccb88cedc,2024,Comercial,,17525351.39
e10c675f-d20d-47c4-b3b3-ee3c477f5e38,2023,Oficial,,12372760.43
51896b24-db99-42ac-804e-50b5b5448a51,2023,Otros,,6038288.04
985784e8-a791-4672-b628-46c4b8e743d6,2024,Residencial,4,16915665.97
47c20d5d-2446-440f-b684-7c81b6422480,2023,Otros,,1683805.52
fbf91bba-bb61-4bb1-bb58-54b857788a6e,2023,Comercial,,10128320.32
ebb9373c-75fb-45d1-9eb7-184a110e66a4,2024,Oficial,,4822922.33
58d14488-bcf3-4df2-aa5a-1eae5a39fc7b,2023,Comercial,,1781400.59
91cc6e67-2ff0-4254-8b3b-8265b5cb034a,2023,Otros,,15102259.88
e09de5a9-33e7-4fea-b48b-4efc6f4a4af8,2024,Otros,,7917957.71
e18e6877-b8bf-486d-8bda-c2621aec92cd,2023,Comercial,,6595842.09
923c28eb-cf2a-4e35-8280-9eef9b00530c,2024,Residencial,1,12857202.77
569684b0-3e2b-4241-835d-032a5cdbc3cd,2024,Especial,,9223145.91
2fc286b8-c7df-4934-80ca-25970f29b0ef,2024,Industrial,,15960354.75
fd20c576-22a3-49b0-919f-3e4c35031d91,2024,Industrial,,16418549.35
bde2a22d-d3ed-45ce-ab0e-7d8ee4bd1b28,2023,Industrial,,3080678.87
2fb853ce-5f6d-4efa-ab64-efc3c4b41ac2,2024,Otros,,18714309.78
caaa2b79-7a1e-414a-ac68-049ed4472690,2023,Oficial,,17743879.44
c6290251-f507-4f2b-9450-719084cb00d2,2024,Especial,,10113739.36
4fc0a88f-3114-49f9-b4c6-38c59e676048,2024,Otros,,15524358.11
422576fe-0b7a-48e7-81ca-f68ca4fcf684,2023,Residencial,4,5808386.62
8dc73210-ba52-418f-a981-75bf6b1dc89b,2024,Otros,,15257586.8
95436309-c2e1-4922-8eee-50a9e8ad7d06,2023,Oficial,,5598306.9
f9ef814b-bb5c-40b5-a8a5-2792c6fa9809,2024,Industrial,,3883774.8
5b330a00-bad7-40c3-8e8f-bec98eddf7fb,2023,Otros,,18636524.71
7e5038a5-36d6-4d1d-9d04-b2a114a71e2f,2023,Residencial,6,19417970.94
e8f2e5ed-00e7-4c4d-b6ee-1c694bc8aae4,2023,Especial,,8107704.59
c7711c9d-2457-467b-9830-11d68d00846d,2024,Residencial,6,2776433.62
39bad1ac-4eac-42d8-ad32-cfbe1987e0cf,2023,Oficial,,18841942.56
ad9c3bf2-5679-46a9-baab-dd1cf496de99,2024,Especial,,7034301.93
ca51bce3-6f6e-498b-bbbc-593f688cd0b4,2023,Industrial,,17149872.69
759e294d-3517-45e8-acb8-2400793677af,2024,Comercial,,17626476.2
b8cfcea6-857e-4665-b408-5d085838bd39,2024,Comercial,,12786142.43
0e7382fa-5098-455c-9f70-aadb0689de94,2024,Oficial,,2147502.04
210406b9-d482-4bc1-82ee-ff5b235f657d,2024,Otros,,7787799.55
e3f7fc15-08b5-457f-ae2c-88f8d6e59578,2024,Residencial,5,17424895.67
073dbd37-887b-4d05-92da-1f701380360c,2024,Industrial,,5692719.66
d7a00b20-2e76-4251-97ad-e9691a9f0595,2024,Residencial,6,9909051.63
594b1770-970b-4602-ab9d-99a74526e6fa,2023,Especial,,14241017.71
bac0d139-7e5d-486e-97d4-4ee6b7955a16,2023,Residencial,6,15658384.49
9e4f5bcd-475e-4d0c-9381-f8c24f4ca77f,2024,Comercial,,1458637.24
c07b18ef-7696-45e0-bf03-9c54352f6478,2024,Industrial,,19707705.3
fd1a4037-3773-47ca-8224-ffdaca9aaced,2024,Industrial,,19274236.79
6ce1ff8c-beb4-4fa2-bdde-803de18ec755,2023,Residencial,2,13461962.51
aaa8d388-f1b2-4d74-8ee4-ab602e309633,2023,Oficial,,9435219.33
33852912-f2a6-49af-bd07-1b45e711cd13,2023,Oficial,,14254662.74
919e17c9-8b3b-47d4-8d03-87dc84bc9f96,2024,Otros,,11750621.43
20c5d763-d826-4809-ac99-bcf458c3af12,2024,Especial,,17445645.18
