id,año,destino,estrato,consumo
01762b65-c4f9-4ab4-adbd-abc2da0606c4,2023,Otros,,19271280.83
e2ceed15-88a4-4a68-a958-807e3e38ddba,2023,Otros,,12142966.75
22de6040-836a-424f-b23b-abcc6a8a338d,2024,Industrial,,5703819.03
9e449638-e221-48e2-8e8a-7c429b36d965,2024,Especial,,11952790.49
04876bea-3865-4c52-9ed7-bf2aa9858de3,2024,Residencial,6,8023804.3
2da8c2f7-3c8d-4739-88c5-517e28cef980,2024,Otros,,12234032.04
3899f0e6-666b-46f8-b5f3-9eeb4951bad5,2024,Especial,,11930721.25
5a19c858-fcb3-4885-b2e0-8712ed473f66,2024,Oficial,,3584027.81
176a431c-b46d-4105-ba5c-3c47944939e0,2023,Oficial,,19340231.74
f4dbf82b-495d-4b87-8f04-a87743ec5442,2024,Otros,,14331739.68
33c1ab1c-83fe-4e32-b90f-74844274d809,2023,Comercial,,4221033.91
136640ac-642b-4bc0-96f3-f837f5487a07,2024,Oficial,,6560844.82
1e96bf70-5ea6-4e43-b9e4-9c29acea85c1,2024,Oficial,,11269232.97
ab5e748f-6223-4ef7-be27-d902f654645f,2023,Especial,,13914312.19
052cba93-079d-4698-bd20-7f1f7815eb59,2023,Industrial,,19576681.59
ee814603-ab85-434c-9919-d99be46adb78,2023,Especial,,9368774.43
7f8819d7-6bd9-40ad-80e2-28a3f6653a74,2024,Especial,,17968134.87
d285b6d1-aaf4-4c13-b87e-fef36512c1c1,2023,Oficial,,115528.04
91d15ab8-ecf1-40fd-8849-55daf25c593c,2023,Residencial,3,13796206.77
6ecf75b0-62f6-490c-ab53-92fe65fc177a,2023,Industrial,,2349576.53
7a401e1d-3fc9-4867-a156-487e5063db80,2024,Comercial,,7721083.18
196fdf77-ed9c-442e-9a70-326fc4a42e35,2024,Industrial,,16256582.9
117cc485-8414-460a-9142-6cfe6e32020e,2023,Comercial,,19510243.17
4fe71fda-9de1-46f4-9ef5-113b53a3dcb7,2024,Especial,,9367800.81
bb9d9d09-0caf-464f-96b4-d482219bf8ed,2023,Otros,,14017668.47
ad0f044a-9631-4e67-b27f-61d50aa064cc,2024,Comercial,,9309938.29
163d1ed3-d16c-40cb-9252-b090167ab5e0,2024,Otros,,10607115.24
41cbd363-6b5a-43b6-b7e6-07366202a1fb,2023,Otros,,5446683.31
bbe6d516-3a8d-4624-ac58-0362fe1e158c,2023,Industrial,,5930440.15
dc1bebc8-f69e-4308-90b2-64a1b4c3f687,2024,Comercial,,10101262.27
f6aa5514-a86e-485d-af1d-253ee2a28134,2023,Industrial,,18477675.49
2c71d4a7-71ec-4722-9cc6-286e5723afe5,2023,Otros,,17026569.41
3160e779-254b-4032-b24a-22e2a59e9f82,2023,Oficial,,12700047.67
7aaaf3a8-02f2-4920-9eb9-83807e809a40,2024,Oficial,,10684156.77
9d47c03c-1d61-4ad1-bc85-5103a60ed806,2024,Especial,,10218434.89
595f4816-0dd0-4f6f-946a-0a80ff2220ba,2023,Especial,,10905042.38
10b5deeb-d631-48b4-bdb4-aad130d6f956,2023,Otros,,7617511.4
444b6cd7-3694-4cf1-b4a0-cb70452d0d0a,2023,Industrial,,12058712.45
682c7d4d-9857-4f5b-8755-33669270964c,2024,Comercial,,4778911.06
17a1efe3-1b6c-4b9e-b4d4-7a86d7a67beb,2023,Oficial,,11707325.98
c9b80af2-8d50-403a-9f6f-96337c5ab677,2023,Residencial,3,5232939.05
1c19b135-7ae5-47ba-8d17-e8182d36a96a,2023,Oficial,,17729474.82
d109f4c7-a955-4f25-a8a4-bddfbec3c483,2024,Especial,,19720515.61
c08ee53b-d15e-4b5f-9d87-f2b48bd25a4b,2024,Oficial,,16397964.87
4d4f7707-99ea-4535-bb91-cdd25a72f68d,2024,Otros,,9505256.13
82a0bd30-018e-431d-93eb-957be5c2f4dc,2024,Residencial,5,15408881.41
03483b4d-48a0-4b46-b2a9-979dca1725da,2024,Residencial,3,8893711.38
b4dc1b90-a393-46d4-9868-a2dd72757e4a,2024,Industrial,,6794870.83
85352755-c3d1-4c5c-85ed-1b0ff58ae539,2024,Industrial,,9395286.47
98e7abd4-5e2c-4b17-a3bb-9b37a338aa00,2023,Oficial,,9953543.39
9174cf95-4dcf-4c80-9d4c-2b4cf8acc593,2023,Industrial,,14879531.76
fd8beac6-8f17-436b-ba28-c1df97d44f3f,2024,Industrial,,4109639.26
b39cf385-2e52-47f5-92ab-b5f2e3dcdbc6,2024,Otros,,16673039.73
8aa4e4f9-b203-41bb-9fdc-25f12c9a20c3,2024,Especial,,18901624.85
5acd6e19-833a-49d2-bc92-4b6669daf30b,2024,Industrial,,19340992.01
2327bd34-7e8d-4056-abf8-73e023c1dc65,2024,Comercial,,11551020.19
d6812f36-981d-4584-994c-b4ca5ae51f96,2023,Comercial,,13688720.27
56148016-fc53-4674-80da-5a01e12b32bb,2024,Oficial,,9907055.13
d814d7d4-ee13-408b-ae7a-1e4d57e30c2e,2024,Oficial,,8896719.04
0f2b886d-cee2-4016-9fc0-6020be0f380a,2024,Otros,,1000301.55
2deb71ab-11a9-4ab0-9932-d536d39dc499,2023,Oficial,,3298980.26
7a12c0b8-f096-4841-890e-12cb9289e117,2024,Comercial,,4492055.11
8c4cf96e-b98c-4d27-b373-dae71d1d8325,2024,Otros,,13838355.62
6f0047f2-05f0-4b9b-a721-820e8e715d82,2023,Industrial,,539684.7
890b78ba-8d3b-4fab-bbc3-4ac19dadfd65,2023,Especial,,8197148.64
f8b2175e-2732-432a-baf7-10a6f1726095,2023,Oficial,,1581132.94
fd49cf65-76a8-43cd-8495-9d708a2c6adf,2023,Comercial,,16451052.26
b9d6bbc2-bb98-473d-b85d-90502dd1ce80,2023,Otros,,14611531.57
fc4267ef-8c11-49b9-8645-d257f4c23cdb,2023,Otros,,8496593.95
de53878d-1f1a-46ed-b287-4796b2094e48,2023,Otros,,618826.98
2b8ef79e-ab14-4e74-8c7e-3e9c3bdd57ad,2024,Residencial,6,1854563.88
23bbc81c-c1c4-4598-854c-a21b7719bd1e,2023,Comercial,,15435424.35
5ef1cc4f-bc3d-4362-9c5c-f807fc3576c2,2023,Especial,,8687590.91
6a813e78-cb3d-4d27-afd1-82ee6cf29016,2023,Otros,,4183346.5
0f52dfe6-1a36-4404-a3eb-d34228b3c881,2023,Residencial,4,7332325.47
26ce5bb7-0a8e-4229-bd52-cd3256cfb459,2023,Comercial,,13660226.48
db499ac7-aa87-4357-b357-9c146bd966bb,2023,Industrial,,12167803.8
efea22f3-37d7-4344-ab07-2398cb0cb3b5,2023,Especial,,18451597.57
40387817-5c82-4041-9abb-bceb738ae894,2024,Comercial,,16903381.28
80792be5-d68f-4208-ae64-2cb7558a1d4f,2023,Comercial,,2947311.12
45f82196-64cd-472e-af55-53a740aea050,2024,Comercial,,8374758.96
e316165d-ddfb-4959-a88c-d91de8fa995c,2024,Otros,,14542259.31
b1b5ea2d-359f-49b2-b909-f059671a6b89,2023,Comercial,,13947975.39
43cbb2e6-3ce7-4d5a-8190-1eb34027035c,2024,Oficial,,2362970.85
f8e7e3b0-00bb-4c12-9f6a-5cd9a6ffd3b8,2024,Oficial,,19614383.49
5d23765e-fdae-4351-9060-65bd2071217d,2024,Oficial,,16660009.15
7bb298a0-15f9-4331-adf2-262446681abe,2023,Residencial,3,10289166.66
1589671f-65c7-4f58-ab0b-6dab3bd7427e,2024,Comercial,,6902661.48
1f0d7e71-ca72-4d58-a023-b0605281b15c,2024,Especial,,7756714.36
a2f13ede-94ec-4483-8400-a3b7de13479b,2024,Oficial,,15604696.27
2e2fdc51-2f42-4d38-8813-ae54add883ae,2024,Comercial,,9242779.26
fc410d42-9a91-4626-8a12-2f7e5141c425,2024,Residencial,6,1781592.25
877b7730-d4eb-4272-8983-78d5515de938,2023,Oficial,,7168420.39
8f994eeb-697f-483d-b46e-72ceec91e2d1,2024,Oficial,,10639205.66
d9ed4d7c-d37d-43b5-9ddc-0684feadee0b,2023,Residencial,6,9343602.24
74537d1f-710c-4095-a103-de9d7e80fbce,2023,Oficial,,15564756.99
5db28440-e1fa-4115-9e9f-32d99d232c1c,2023,Industrial,,12953575.67
61574743-fe00-485f-a942-4f743d06ac29,2023,Otros,,11236749.16
13f4332b-834d-421c-ba9a-968d7554fbca,2023,Oficial,,12886083.9
3c7e376f-071c-4edf-90ec-f54a2511dc38,2024,Especial,,12431118.48
f6c76e5b-5089-422c-81e2-4ec1b0859426,2023,Industrial,,18345321.98
9e02f72d-5f3c-46ae-8b87-ef9566790acc,2024,Oficial,,16169254.56
88ce931d-c713-46bd-89c0-bf862ea303ae,2024,Industrial,,11793083.94
baebf65b-6b84-43fc-b44c-bbaf5064ceeb,2023,Industrial,,18748277.01
f806eea9-dd02-4368-adde-f1661d050613,2024,Especial,,13925864.73
3dc81305-4877-4575-bf6b-10d916d78d7a,2024,Especial,,17360252.27
2610c29c-2923-41e9-a3d5-e3bd7192ad4e,2024,Otros,,16732034.79
2b686aaf-4690-48f5-8896-04deb42060ad,2024,Especial,,3118869.52
ecdb8268-83e1-4452-a7fa-6019b5fbdd81,2023,Residencial,5,14485375.51
3448a009-0cea-4731-8428-76f755f3a56b,2024,Comercial,,3089856.37
867b5384-ea53-4451-8ca2-d76a5f11be49,2024,Oficial,,7667806.14
3f05a9b6-acf4-45a7-9f68-c9ae9d1df0ce,2023,Comercial,,1436702.04
617d4607-c94d-412a-86b6-58dae46d00cc,2024,Residencial,6,629740.98
3136e087-b792-42fe-81d0-36a1eb8505b6,2024,Industrial,,2715028.67
9f5da8fd-73cb-48e6-ad9b-451f92d00d78,2024,Oficial,,1267769.46
9320b53b-559c-4964-9c1e-7f1dda8ef6e6,2023,Oficial,,4315870.79
a2d467c0-437e-4b22-bf05-e4ae5c8ce14f,2023,Oficial,,19151130.46
6eac5925-001a-4913-91c1-09aecb59f2ef,2023,Industrial,,15919897.14
e19d2d2f-624f-4921-a939-6f573405a43a,2024,Industrial,,2792226.82
03d30a95-3ca2-4a24-af6a-5cf5bb2a72a6,2023,Residencial,3,19955527.54
ef0ff277-0b20-4dd4-8406-02f15837cf33,2024,Comercial,,15403648.07
50ff0179-b3bd-4b08-829a-f806994bd6c2,2023,Especial,,11077793.94
ba9c1247-2352-4a61-a1a1-ebe748b14ede,2024,Especial,,19687765.19
2e60cf39-a32a-4d3d-8015-1e6caba718ca,2024,Industrial,,1118414.66
6e35ff4c-3a58-4e72-962f-b8c86b5da540,2023,Especial,,5763827.67
98311c72-3442-4c75-9b68-76225a74d639,2024,Residencial,6,9086463.14
7cea0872-22d0-4557-a805-aded53033de2,2024,Otros,,2341511.6
740afa34-bd36-4231-9a73-ee3eb068c494,2023,Oficial,,8833375.94
c26abeaa-a440-4d4b-b636-d1e594cec480,2024,Especial,,7992058.14
55f62115-98b6-4da2-848d-24cfad1b2f0d,2023,Especial,,5568198.7
00346d88-bd19-41f5-bf69-3564f91a8e5b,2024,Otros,,3841259.27
a6f17281-7b84-4510-92f3-6bd01e3093ff,2024,Otros,,17904749.38
cb1fc52c-ae5e-443e-b4e3-4bf0ac1fdef0,2024,Oficial,,18401268.42
0cd0a569-7a4b-4cce-94aa-7451ed691a2a,2024,Residencial,3,12694148.17
20c17436-e36b-4c34-bb6b-a68f45c78e5e,2024,Oficial,,10691249.75
bd0116ce-f58a-4969-b718-9333fa01371f,2024,Industrial,,12664859.96
d06e5b48-edf4-49d3-a928-94606db180ab,2024,Comercial,,1383523.52
9dbab516-50af-42dc-a987-251f5e1c94a8,2024,Comercial,,14604767.15
f48a3785-04c5-4f9c-b0d1-1521c4bf585b,2024,Residencial,1,8645540.04
5c60602e-fbf4-46d2-b5a7-d4e43b8de928,2024,Oficial,,1443859.66
77898a66-177b-458b-a14c-ddcc841f4cca,2024,Especial,,19170796.53
5d54773e-bf3f-4478-9fd9-110203150c9d,2023,Residencial,4,9359009.6
e4523737-cf75-46dd-bb0c-7b822a0fad5e,2024,Comercial,,19100323.43
d27a5dcc-4bf6-498a-acfb-e788f9bde69a,2023,Oficial,,7457399.26
80706028-93f2-4cdd-be93-f70c6b1b7903,2023,Residencial,3,7240078.45
cbf0d2c1-6d9c-4358-9b00-a0b82f4c8a12,2024,Industrial,,1006087.18
3c9b4733-8451-4b6b-b249-89868e42d7a7,2024,Especial,,12012370.15
4f4d4e0c-37c6-4018-bf65-22242b50e4df,2024,Residencial,3,16410694.16
367f4f79-5e01-48b8-bece-a07935b898c6,2023,Industrial,,2017828.35
5e57358f-283d-41ad-9169-5675970a69b2,2023,Residencial,5,16386352.71
25052e30-1dd5-4edf-9f26-66dfbb77a196,2023,Oficial,,4215406.98
4a766bb6-0046-473d-8ff6-6d2a6ef3fc50,2024,Residencial,2,12964991.14
3e0220bf-dd3b-452d-9753-537563acb452,2023,Comercial,,9768167.35
d773cc52-4529-4771-a686-d028e454892a,2024,Residencial,2,4713068.18
c4c83a49-621a-4002-a62a-446486b75462,2023,Residencial,1,12535851.85
c7a9f317-e5b1-4967-a274-0e5e6e86202d,2023,Residencial,5,11513514.27
9bb0e72b-8a09-4105-b3c8-f439d760a7dd,2024,Residencial,6,16830775.81
06a7ddcc-1bae-4698-a751-98ac18662bd2,2024,Industrial,,12138892.85
ecab9827-2c6c-496f-8fea-e5d97160a883,2024,Residencial,2,13774881.11
dc116d8b-62fe-4d90-a9d7-7271faf7bc6d,2023,Comercial,,4722659.86
0374545f-d1c9-4699-818d-ef569cb5ccfb,2023,Residencial,2,12119727.62
d1ed3538-7d1f-4053-b3b5-d958f1820fa5,2023,Comercial,,5693294.77
a079f9a3-1ecf-460f-856a-6e3aeb0df101,2024,Especial,,2141438.71
3a298c68-4629-4f86-8994-86f251bed3ec,2024,Oficial,,18859560.82
d2c83c6c-4b69-4bda-bf64-ba9eaae93799,2024,Especial,,4966553.0
99e2bbdf-7c01-474a-9d43-57fbf33085d9,2024,Residencial,5,4433391.54
dfde42c7-fd66-468e-8ba8-4e867d538649,2024,Comercial,,773519.03
71f096db-ef97-47fb-a642-69a4c67c2640,2024,Residencial,5,11558293.97
38fb9f9b-bd02-4aee-be23-371515cd7bf9,2023,Especial,,14697058.66
5e401818-b47d-46aa-b9d9-ad00d9776254,2023,Otros,,9316908.54
c17177da-7514-4a60-bbf2-7583fca75acb,2023,Especial,,1195440.49
7b20dbd9-cc4e-4c97-8d2e-d5dd6277dcf8,2023,Otros,,5196148.18
ce63e6a6-4948-41c2-badc-ac33e1e73ae1,2024,Otros,,11449921.99
fe0422b5-2ce1-4907-901d-7ad41c6b751e,2024,Especial,,8359442.22
52e1703a-0aa5-47bc-97cd-5a94d598431f,2024,Residencial,5,931782.17
b1dfce39-ecdf-486f-9faa-1264d6a6e9f9,2023,Otros,,4682542.8
93a932a6-47ad-4a40-a671-13dce9cf88cb,2023,Industrial,,3927690.34
d37442a5-29bf-47f5-b699-8aeb61d27c1d,2023,Industrial,,18215316.85
997dbdc1-5081-4b30-8e59-6ee715b75177,2023,Comercial,,4367144.63
2f7dcadb-4f33-408f-8b5a-849592a79e7e,2024,Comercial,,1823455.75
ba23a513-3a16-4ae3-bf80-6c39fc3cfb92,2024,Otros,,6721531.56
5ced6417-ee69-4fc0-bb7d-9b596d3c042e,2024,Industrial,,3684728.72
efd20f59-56d8-4f87-b271-8fd320355042,2023,Especial,,14632582.48
875d15bf-1720-44f0-af35-115bb543ea5f,2023,Oficial,,6040161.47
bedf6dd0-6c5c-4408-9e4c-8d6f674bd678,2023,Oficial,,401955.2
d3577ff5-c78f-4ec7-ac3f-f3c70480c73c,2024,Otros,,11307795.38
75ec87c4-8fa9-4549-ad0a-7bb464ecdc16,2023,Oficial,,9346231.04
eaa12acd-37bf-4b7a-ac5c-13b8a79c5fd5,2023,Industrial,,16328851.96
6118b104-3b19-4fc3-9cf7-b1f29e1fe866,2023,Especial,,9605242.68
1554ac65-3dd4-4711-9a2e-cfcbd0db6948,2024,Residencial,2,6095667.73
afd48cf6-0ceb-4583-b57b-ace97eca0d31,2024,Especial,,18283216.48
c2653ea4-4861-48f8-8f90-bbd6ad155d55,2023,Otros,,18518267.01
f2e1c12f-c6f8-45a4-bda0-8c2405ba5afc,2024,Otros,,818948.57
3113121d-6013-4be2-a4c2-2bf45661ca3b,2024,Comercial,,5772405.67
b7e3b6fa-4cdd-4acf-85bb-3d4c10fa0bfe,2024,Residencial,3,2893572.21
dc1e7cc2-97e6-467a-8332-53b1a915ffa7,2023,Especial,,9138173.39
cc7beb9f-06f7-45be-9bf0-908ce5ff3176,2024,Especial,,12371666.93
ddfc3f21-8a14-44a3-bf89-c975fb5eec12,2023,Otros,,6729606.2
0a6f0450-3498-42e3-b3d1-43387c1c9168,2023,Otros,,11294438.28
15317012-565d-453c-9e13-214424d7eaf9,2023,Residencial,3,8203736.49
414d34b2-442c-4a2c-bf4b-d25f9ed2d9fd,2024,Otros,,2227208.29
4b47cf21-c2b1-4469-9df4-494fae07d4e5,2024,Oficial,,11923126.17
8ea89eeb-da0f-44c7-95cb-37c4a7d1444f,2023,Oficial,,7968574.03
c0387f93-198d-42e4-b11a-a132d5725288,2024,Residencial,6,13197874.94
63425b4c-3430-4604-b0dd-4b20ab4657d3,2024,Residencial,6,4709849.83
f391f6d3-fd8f-4bcc-a7dd-c50f03c077b2,2024,Industrial,,8235784.45
6941d7ad-11e9-4361-89b9-42b2cecf7e36,2023,Especial,,12657349.99
258fe180-a039-4dc9-94e3-4703def07282,2024,Oficial,,1699877.29
2ad1d623-f3d4-48f5-bf77-94a1ac9268bd,2023,Especial,,2025529.51
0405f0ad-1552-4bc9-99e5-e91449359c4d,2024,Otros,,6948905.38
a3d95495-c67e-4398-8f9f-a0febfdc9366,2024,Comercial,,3979894.58
b9f858a2-07b3-47e0-9901-e43acbd13880,2024,Oficial,,14908615.33
8aa20be8-cc10-4ca8-a507-c0539e76b045,2023,Industrial,,11022613.62
15dbf66e-61af-4c89-a503-30a83f3ecd02,2024,Industrial,,12688519.6
de7e094d-867f-4645-8765-d2c0367657a8,2023,Especial,,7674181.02
376e5a70-f1e1-419a-a400-312099004d1a,2024,Especial,,9074522.41
95b15b26-bf44-4688-82de-cb2fe4fa5ce3,2023,Especial,,16995944.48
06a25fa6-aa6c-462e-b7e9-59cd8a3d633e,2023,Comercial,,15692252.46
902f0c9d-2cb7-42df-b4a4-05c6b6bade6d,2023,Especial,,5646290.82
5f7877ac-48e0-48d3-99e4-9dd405bb9f96,2023,Oficial,,5488648.7
96817521-61fe-4ef0-b6c4-9d0c0130d959,2023,Residencial,4,19185125.71
467b06ad-4cdb-4d9f-ba03-5f87603081f1,2023,Residencial,4,14151781.99
2dd34d10-ff3b-4213-84c1-53f70bb1a75b,2023,Oficial,,17957426.91
fc5a1b3e-5c74-41ae-b79b-9b78448efbec,2024,Industrial,,12285037.39
73ee66f7-05b4-48c8-82ff-0da9ba11f580,2023,Especial,,3610459.38
f648333d-acab-45fd-8646-bfbc675c29d2,2024,Comercial,,19989293.13
1e8260ed-0ec6-4f97-8c73-3a671439bd4a,2024,Otros,,19651635.89
7a9dfe88-35e8-49d0-8066-04bfc8ae63ff,2023,Comercial,,17776596.97
6ac56aa6-d35d-49a0-bd05-78336846cbe2,2023,Especial,,1824565.04
d049802b-9180-438c-a282-2ac832669ea2,2023,Residencial,6,19109989.13
0a617a39-67a4-4837-9fb9-87db080f1690,2024,Oficial,,15338209.89
dd00de64-ba69-411d-b38a-052862f7109e,2024,Otros,,19316225.67
45f45cea-ea7d-493d-9d2a-8ff56860a8c6,2023,Residencial,6,3701679.23
f00549ac-cac7-49b3-a467-e6cad1cc6f8d,2023,Comercial,,8256445.52
118fd8b1-6c67-4642-aeb7-aa43c723fb4f,2023,Otros,,19264108.78
6a92a62e-c55b-4f2b-a7d9-959426afd6f2,2024,Oficial,,16235162.87
0d8fcded-eeee-4997-998e-5aaee4b7dd78,2024,Especial,,5585524.53
10d68570-e610-4e9b-a4fe-cb93de588edd,2024,Industrial,,10216564.05
69abfbde-fc8d-4727-8662-08ceadf9a124,2024,Comercial,,3580706.27
72d0c5de-b3ec-4d0d-933a-323d4180b8fb,2024,Especial,,8503731.02
f2788cf2-9130-4f01-b736-14b0aa9b750c,2024,Comercial,,7699022.63
ef2699d6-5f4d-4fdf-9871-eb2525cb3ea3,2023,Oficial,,13431915.99
d6c84324-b7b3-4b54-9628-5433affa1166,2023,Otros,,896698.03
6af75294-44b7-4d55-92d6-5691ab7c7334,2023,Residencial,6,2364947.55
1bb8414d-2a05-4a10-8cda-dfe12fbd0d77,2024,Comercial,,17660435.16
04060ee8-210f-499a-b568-54225927b5a1,2023,Industrial,,11734799.96
90db545c-0ad2-45bd-8c57-e456462fc147,2023,Oficial,,15115458.07
4a67c105-6978-43e8-be79-7306cd024085,2024,Oficial,,827512.46
abc1059f-6214-4f13-82f7-c7d59b9e5038,2023,Otros,,10460474.64
2f0c48dd-1097-4da8-9641-f29294429ecd,2024,Industrial,,6503230.21
48e8e3b0-26b9-4d17-bf6b-bc2d9602ad44,2024,Otros,,11318779.59
4bed720d-adab-40e8-9580-153c70ab80e3,2023,Otros,,1440.59
c7633121-87f7-48fc-987b-73531398765d,2024,Comercial,,4986318.63
41eecafb-9516-44af-81b3-9de4c74e4655,2024,Comercial,,1409908.78
55fcf118-759b-4490-9c31-016fda4ea977,2024,Especial,,2721.8
f3d3b620-3f86-444d-a473-fc4bf65df435,2024,Especial,,7321937.31
d357212c-758e-4688-a17d-11c62e05cf2a,2023,Especial,,18451772.14
c982ab00-1ca8-46ff-818d-dffb34ec651a,2024,Oficial,,13734587.74
744dfa4b-90ab-48cc-a600-dc8e1b74c433,2023,Residencial,4,13366606.99
ef440d38-53b4-45e6-b106-83c01bf6952f,2023,Residencial,5,12160471.26
598fb560-024d-48d0-9a97-500ca3b6981e,2023,Industrial,,11574102.89
f567b7e7-416f-4158-8d57-96b46a72ca4c,2023,Oficial,,2938036.15
4de8ca5c-d6a5-4fed-a497-9f7bb1c44d90,2024,Otros,,8013396.34
ad01d283-87fb-4fe4-9e1d-e8c4fc0a0bd2,2024,Comercial,,12471953.96
f347fb60-c295-4352-8150-7a061ca81f01,2024,Comercial,,5902773.32
2e28d29e-d42c-43a4-baee-793a0fdfc375,2024,Industrial,,16487997.58
2c6e61b3-bdab-46a8-8676-04d812e48eef,2024,Industrial,,1254372.01
03c25e9e-b52e-4615-a592-04e57a50a3c8,2024,Oficial,,13369969.16
de1210ed-71b7-4440-aeab-d1d057e50c21,2024,Comercial,,5212187.36
a0224560-0f04-4971-9882-bf60eaf868c5,2024,Industrial,,15751872.63
d2fb7e48-3acd-4c52-8e88-3dcc27cafaaf,2024,Industrial,,5025496.46
2b2ce4b0-12ee-4a1e-9b2d-e43cd1db3803,2024,Oficial,,18372245.82
a1896d94-fd22-4d9d-ad70-822d9c27c807,2024,Comercial,,5021812.53
c2c77b6f-263e-4a81-b98b-c2b3b187136d,2023,Industrial,,2272169.92
14cea57d-2422-444e-a683-de402af1d34f,2024,Otros,,13985340.2
e34d8d6e-5843-4912-83be-cb53ef310536,2023,Especial,,8635803.26
cfb4f61a-df74-421b-be09-1867c156de4f,2023,Residencial,2,19435775.86
9555353b-8c97-4e41-8d67-90cdb36afe32,2023,Comercial,,10043162.9
b7fd6094-16f8-4753-b772-615f9d859632,2024,Comercial,,1281741.0
f05dddae-f42b-402e-8538-25876ef4c2e0,2023,Otros,,12470431.57
b24744ac-3647-4ea3-9922-de058a45906e,2023,Industrial,,15606511.75
66887892-551d-44d3-ba29-1182273009f2,2023,Otros,,7113784.79
99035200-3059-45aa-b60f-49d4098a9927,2023,Industrial,,16401286.57
88bf01c1-05bc-4aff-a62d-742f174843d8,2023,Residencial,4,15948113.95
6ba5d014-814f-4a4c-be35-d69e0d98f954,2023,Comercial,,4545162.37
6b527e84-ea6e-458a-ad73-b294379415d4,2023,Residencial,5,15938479.87
5b42176b-cc97-4f39-bcf1-b35b648bfc19,2023,Otros,,1426207.13
cf0e57b1-3203-4f06-9261-355a37cd564c,2023,Otros,,12077229.28
0a95321a-ec75-4cd1-90f8-0cad5da59921,2024,Otros,,5911744.32
eff5beb6-c990-4ae5-b64f-656a6dea3553,2023,Industrial,,2812572.93
4b9b3d73-f494-4f65-a235-4bb086986c62,2023,Industrial,,581316.76
af8c7c95-7244-4be4-a5e9-b34623283351,2023,Industrial,,9225024.42
a2f44308-47c2-4904-bf88-d8499806aec4,2023,Oficial,,12837483.04
77f6c278-b9d1-4666-9f72-ba93b0511f15,2024,Comercial,,19691954.28
409d6990-dd82-4e52-b904-db7be90adbce,2024,Comercial,,6266028.03
47bd4306-01d4-4e62-8665-5d304ff07d81,2023,Otros,,19351236.32
9c377582-5287-4663-9a81-fa1c502c82f1,2024,Otros,,9128943.15
af997736-14a2-4079-9524-2a3146bdbdb2,2024,Comercial,,11154468.62
7d1ca5b1-4e36-472b-b31b-7f57411c9d8b,2023,Especial,,1765223.97
fa537951-abfe-4aed-b0d6-d32e468994fa,2024,Industrial,,392168.62
18ae5419-56fe-47a0-9854-507e2e2f208b,2024,Comercial,,7055222.12
82f7d783-0e9b-4c98-bdff-115daa6008b9,2024,Otros,,16647080.97
ed58c601-4a3b-41e4-8770-8bfd9297bff8,2023,Otros,,5311040.97
55c6c820-965d-4855-9c8c-b88dce79c546,2024,Especial,,432522.79
a7ab1e78-0f94-4958-a625-4d58a99288eb,2023,Otros,,707474.88
bbd67a4f-0faf-4ea4-be45-1fe720b42a6c,2024,Especial,,13723493.86
e056e8d8-c0c2-4884-9740-0fcfd9f0d731,2023,Otros,,13246357.9
8f5da464-fe53-4bb5-80fd-f4a4f9059b20,2024,Comercial,,312397.4
4dcfdcfb-4679-4917-868f-eede5734e1ca,2023,Industrial,,10427232.05
ab4019cd-03e8-421b-9395-201e3ad0364a,2024,Comercial,,5584408.86
103eed70-5a0c-41bb-b13d-9891b100568f,2024,Industrial,,16928399.5
c14e456f-f9d3-412b-b85a-b284088516f5,2023,Residencial,3,18684267.2
973a6af1-1397-4649-a0ae-1a7c7d52fc0a,2023,Especial,,10271006.53
ec9ecf00-7374-4185-8453-7ecb34d609a9,2024,Especial,,4984364.99
f921f830-5b58-41b4-b167-607700acc4f1,2024,Industrial,,13803429.8
664bf876-da7e-410d-9272-f2c10e7d1f94,2023,Oficial,,5292893.68
7106c22d-1a11-4624-b550-651521dd05df,2023,Industrial,,7732005.71
c89152c2-74da-467a-b5b2-6dc6917354d4,2024,Residencial,5,2589922.22
f096f41b-5c97-4a08-9b27-8adbf644ce74,2023,Especial,,835284.04
44820746-e17c-440e-88da-bc956bcb3e72,2024,Otros,,1837271.53
855d997d-3d65-4fcd-98d5-82ecf079419e,2024,Comercial,,18799154.45
1df4eb7d-d53e-4de7-ab89-28f3f6dc0025,2023,Industrial,,721221.69
834f66e2-0bf2-4c76-8e10-3d5f2955c159,2024,Especial,,3463447.7
69e0c769-a263-4b06-8d01-6daa968bb490,2024,Especial,,17870938.13
22a09e25-51c5-4a50-9331-335818c8563c,2023,Industrial,,17536274.13
b2433190-60c8-4aea-932c-4335f49cc2cd,2023,Comercial,,5281921.03
ac141237-45dd-4052-b656-91ed88b6d984,2024,Especial,,1994036.73
5d13dccf-70db-49fe-88af-0f211c39f56f,2024,Residencial,1,8055734.27
b8db1346-cac6-44b4-88ab-1938928c893c,2023,Especial,,9470864.65
1a7a495c-3561-4190-a4d9-dff9f4fc31a6,2024,Comercial,,19988087.4
b9a2086b-4761-400b-85dd-0bae6663f663,2023,Industrial,,19409476.56
459a7004-d99c-4809-80fc-dd44adf59600,2024,Especial,,11313112.04
d86f8df5-2893-4b29-b06a-fd0e8dd1a8c1,2023,Comercial,,19684374.77
970fe7da-e0d1-44de-aa71-061c6e7e538b,2024,Oficial,,15796526.32
